trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
588,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,23,13,10,8320.0,13.866666666666667,1141.4960968374114,79.96255374871934,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84309.0,84309.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:14-9;1:9-5,9-6,2-5,2-6,9-4,14-5;2:2-9;3:9-7,9-4,2-9,14-9;4:2-9;5:2-9;6:14-9;7:9-5,2-5,14-5,9-6,2-6,2-9;8:2-9;9:14-9"
589,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,17,12,5,7680.0,12.8,586.3325444094687,40.650193580748436,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61872.0,61872.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-8,1-6,1-10,1-9,1-5,13-6;1:13-1;2:1-8,1-6;3:1-0;4:2-1;5:13-1,1-3;6:1-5;7:2-1;8:1-6;9:13-1"
590,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,12,5,7,3200.0,5.333333333333334,447.31891096529796,117.91862734824144,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45908.0,45908.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-3;1:10-3;2:6-3;3:5-0,10-0;4:10-3,6-3;5:5-0;6:6-3;7:10-13;8:6-3;9:5-0"
591,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,21,15,6,9600.0,16.0,314.99414577824575,130.2019918787754,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83406.0,83406.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:8-11,1-14,0-14,8-14,8-9;1:8-9,1-9;2:0-3;3:1-2;4:1-10,8-10;5:0-11,0-13,8-11,0-4,1-11,8-0;6:0-2;7:0-9;8:1-9;9:1-9"
592,proposed_c2f_adaptive_pd,9,10,0.9,3,300,0.01,19,10,9,6400.0,10.666666666666668,491.3976910294323,108.42324729296496,0.8947368421052632,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81305.0,81305.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:5-4;1:8-1,4-1,5-1,5-4,8-4;2:8-4;3:5-4;4:8-4;5:8-4;6:4-13;7:8-4;8:4-6;9:4-6,4-11,5-4,4-5,5-6,4-3"
593,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,22,16,6,10240.0,17.066666666666666,887.3333746533548,247.2832394615278,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93921.0,93921.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-2;1:0-3;2:1-9,0-9;3:1-9,1-10;4:5-12;5:0-2;6:5-4;7:1-10,1-8,1-7,1-4,1-13,1-2;8:0-1;9:5-2,1-2,5-13,1-13,0-2,5-12"
594,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,18,10,8,6400.0,10.666666666666668,2428.7177667763744,218.97601631330406,0.9444444444444444,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53804.0,53804.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:12-8;1:5-8;2:12-14,12-13,12-8,5-8;3:5-8;4:5-8;5:12-14;6:5-1;7:8-2,12-2,8-9,5-8,8-13,8-7;8:8-14;9:5-8"
595,proposed_c2f_adaptive_pd,8,10,0.8,12,270,0.044444444444444446,23,15,8,9600.0,16.0,713.2570209562745,16.094642428255646,0.9130434782608695,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97893.0,97893.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0,3-0;1:3-0,3-13,3-9,3-6,3-8,3-5;2:1-9,3-9,1-5,1-0,1-8,3-5;3:1-0,3-0;4:10-4;5:1-2;6:1-2;7:1-10;8:3-14,3-0;9:3-0"
596,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,30,25,5,16000.0,26.666666666666668,3080.5117626273195,144.45746573884304,0.9666666666666667,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110749.0,110749.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-10;1:6-10,6-11,6-14,6-5,1-6,6-8;2:1-6;3:0-2,0-8,1-2,1-7,0-9,1-9;4:6-8,6-7,6-13,6-11,1-7,6-2;5:6-10;6:6-14,6-11,1-11,1-6,6-5,0-6;7:0-1;8:1-6;9:0-1"
597,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,25,17,8,10880.0,18.133333333333333,4689.057495474817,208.0266057427749,0.92,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95486.0,95486.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:4-7;1:0-11;2:12-7;3:4-11,4-5,4-14,12-11,4-6,4-7;4:0-1;5:4-7;6:4-11,4-5,4-14,4-7,12-11,12-7;7:0-7;8:4-11,4-6,4-7,12-11,4-5,4-14;9:0-8"
598,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,13,9,4,5760.0,9.600000000000001,4438.344154379799,1296.6353377040673,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96586.0,96586.0,0.0,3.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:8-11,8-10;1:8-0;2:8-10;3:8-0;4:0-2;5:8-9,8-0;6:8-0;7:0-2;8:8-10;9:8-13,0-13"
599,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,11,5,6,3200.0,5.333333333333334,572.1744905058821,101.87403541995994,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41911.0,41911.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-5;1:13-1;2:1-11;3:3-1;4:3-1;5:1-5;6:1-2;7:3-2;8:3-1,13-1;9:3-1"
600,proposed_c2f_adaptive_pd,9,10,0.9,23,300,0.07666666666666666,10,7,3,4480.0,7.466666666666667,271.19081297095175,100.45956605275595,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.0,42257.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1",0:5-2;1:5-1;2:11-0;3:5-1;4:1-13;5:5-1;6:1-14;7:1-10;8:5-2;9:1-3
601,proposed_c2f_adaptive_pd,8,10,0.8,20,300,0.06666666666666667,10,3,7,1920.0,3.2,1695.020105565145,120.11250090122999,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50787.0,50787.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1",0:12-1;1:0-1;2:0-1;3:12-1;4:0-1;5:1-7;6:12-1;7:0-1;8:0-10;9:12-3
602,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,20,10,10,6400.0,10.666666666666668,1346.66834907096,240.63873265537438,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87106.0,87106.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-7,0-2,0-12,9-12;1:0-2,12-2,0-7,0-13,9-2,12-7;2:9-12,0-12;3:0-12;4:12-11,9-12;5:9-12;6:0-6;7:9-12;8:0-12;9:9-12"
603,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,12,6,6,3840.0,6.4,52489.11658730011,298.6709145255844,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47999.0,47999.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4;1:0-4;2:0-8;3:0-4;4:9-4,4-12;5:0-4;6:9-12;7:4-7;8:0-10;9:9-4,9-12"
604,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,26,19,7,12160.0,20.26666666666667,2789.8427410010845,668.1462280209444,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97801.0,97801.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:5-6;1:0-2;2:0-3,5-3,0-4,0-8,5-4,2-3;3:2-14,2-10,0-2,0-14,2-0,5-2;4:0-4;5:0-4;6:0-2,0-4;7:0-2;8:0-2;9:5-6,5-14,5-10,5-1,5-12,5-2"
605,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,31,24,7,15360.0,25.6,130200.5169628605,465.84407711429054,0.9354838709677419,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119926.0,119926.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-1;1:8-1;2:1-2,1-12,4-2,8-12,4-12,1-11;3:4-1;4:1-12;5:1-12,1-2,8-12,4-12,8-2,1-11;6:4-7,4-8,8-4,8-7,8-10,4-13;7:4-1,8-1,4-8;8:1-12,8-12,4-12,8-1,4-1;9:4-10"
606,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,25,19,6,12160.0,20.26666666666667,3070.376920621402,216.73610206227386,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90002.0,90002.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-3,0-3,10-8,0-8,10-1,0-10;1:0-10;2:7-10;3:10-1;4:0-5;5:7-10;6:0-10;7:0-1;8:0-3,0-5,0-2,10-3,0-8,0-10;9:0-5,0-2,0-3,10-5,0-6,7-5"
607,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,16,13,3,8320.0,13.866666666666667,13038.255875965047,265.14165093632494,0.9375,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63281.0,63281.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:11-1;1:0-3;2:3-11;3:0-7;4:3-5;5:0-7,3-7,0-3,3-0,3-13,0-13;6:3-11;7:3-5;8:3-11,0-13;9:0-3"
608,proposed_c2f_adaptive_pd,9,10,0.9,23,300,0.07666666666666666,14,8,6,5120.0,8.533333333333333,72004.9476414029,421.7165001093523,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53249.0,53249.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:0-1;1:0-4;2:0-6;3:4-14;4:0-6;5:6-8,4-8,0-8,6-2,4-2;6:4-6;7:0-6;8:0-6;9:0-6"
609,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,15,7,8,4480.0,7.466666666666667,175.32495434565038,31.522457236915734,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66914.0,66914.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-4,0-14,7-4,0-6,0-1,0-10;1:13-1;2:0-1;3:13-1;4:7-1;5:0-4;6:0-1;7:0-1;8:7-1;9:7-8"
610,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,12,9,3,5760.0,9.600000000000001,16392.82598497409,48.50777345458072,0.9166666666666666,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59708.0,59708.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-1,0-1;1:3-1;2:0-5;3:0-4;4:3-11,3-7;5:0-4;6:1-9;7:1-10;8:1-10;9:1-11"
611,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,10,0,6400.0,10.666666666666668,906.6369407945538,291.132345065146,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69019.0,69019.0,0.0,3.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:0-1;1:0-8;2:0-1;3:0-8;4:0-1;5:0-1;6:0-3;7:0-8;8:0-1;9:0-14
612,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,18,11,7,7040.0,11.733333333333334,24986.334497449396,118.07262326398273,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86352.0,86352.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:5-7;1:4-7;2:5-7;3:5-12,5-11,7-9,5-1,4-9,7-11;4:7-11,5-7,4-7;5:5-7;6:4-7;7:7-6;8:5-11,7-11;9:4-3"
613,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,20,18,2,11520.0,19.200000000000003,7219.203760777501,60.985195613955966,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88239.0,88239.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-9,0-12;1:0-10,0-3,0-8,0-14;2:4-6;3:1-4;4:4-7,4-6;5:1-0;6:4-0;7:1-5;8:4-7,4-6,1-7,4-11,0-7,1-6;9:0-11"
614,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,11,5,6,3200.0,5.333333333333334,475.32112373600756,26.3499371487953,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.0,42278.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-2;1:1-2;2:14-3;3:14-13;4:14-2;5:14-6;6:14-2,1-13;7:1-2;8:1-2;9:2-12"
615,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,33,19,14,12160.0,20.26666666666667,1460.9190905560786,210.51388634414292,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134886.0,134886.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-1;1:0-10,4-3,4-1,0-1;2:1-8,4-1,0-1;3:0-1;4:1-3,4-3,1-9,4-1,0-1;5:0-11,4-12,4-11,4-1,0-1;6:4-1;7:4-11,1-11,0-11,4-8,1-8,4-12;8:4-1;9:4-10,0-10,4-3,0-3,4-1,0-1"
616,proposed_c2f_adaptive_pd,7,10,0.7,20,270,0.07407407407407407,17,11,6,7040.0,11.733333333333334,161.99787043805117,34.61324067432513,0.9411764705882353,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77345.0,77345.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:13-0;1:13-6;2:13-11,13-6,13-4,13-3,1-3;3:13-3;4:13-3;5:1-3;6:13-12;7:13-3,13-11;8:1-6;9:13-7,3-7,3-12"
617,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,21,8,13,5120.0,8.533333333333333,720.940586426641,69.14109744206054,0.7619047619047619,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84381.0,84381.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-12;1:0-12;2:1-12;3:7-11,7-14,0-14,7-12,0-12,1-12;4:7-12;5:1-12;6:7-13,7-12;7:1-12,1-13,7-13,7-12,0-13,1-3;8:0-12;9:0-12"
618,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,25,13,12,8320.0,13.866666666666667,726.5390569363112,83.68166355189044,0.92,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97600.0,97600.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-7,2-5,11-5;1:5-7;2:11-5;3:2-5;4:2-5;5:2-0,11-0,2-8,11-8,2-10,2-14;6:2-5;7:2-5,11-5;8:2-7,2-6,2-5,11-5;9:11-8,2-8,2-0,11-5,2-5"
619,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,17,13,4,8320.0,13.866666666666667,7932.38307299926,1076.0231807314726,0.9411764705882353,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59390.0,59390.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-11;1:2-1;2:2-1;3:1-12;4:2-4;5:13-8,2-8,1-8,2-6,13-6,2-4;6:13-1;7:13-8,13-6;8:2-1;9:1-11,2-11"
620,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,12,7,5,4480.0,7.466666666666667,2099.175800821968,255.15381363451178,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58757.0,58757.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:2-14,1-14,1-5;1:1-2;2:2-4;3:1-4;4:1-4;5:2-4;6:1-0;7:2-4;8:4-13;9:1-0"
621,proposed_c2f_adaptive_pd,8,10,0.8,7,270,0.025925925925925925,23,15,8,9600.0,16.0,651.8954560835638,95.6707619005678,0.9130434782608695,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81897.0,81897.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-2,3-12,0-2,0-12,0-13,14-2;1:0-11;2:14-9;3:14-0;4:3-0,14-0;5:14-8;6:14-4,3-4,14-9,3-9,14-0,3-0;7:3-4,3-0,14-0;8:0-2;9:14-0"
622,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,32,22,10,14080.0,23.46666666666667,10002.99850238312,1145.8390326100719,0.96875,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116103.0,116103.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:13-5,0-5,8-5,8-3,8-12,0-3;1:13-6,13-8,0-8;2:0-2;3:0-8;4:0-8;5:8-12,13-12,0-8,13-8;6:0-7;7:8-9,13-8,0-8;8:13-4,0-2,0-4,13-2,0-8,13-8;9:8-9,8-3,13-5,8-5,8-11,0-5"
623,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,18,10,8,6400.0,10.666666666666668,12847.378138788186,113.49145261849884,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51987.0,51987.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-2;1:5-9,5-0,1-0;2:5-0;3:0-3;4:1-0;5:1-8;6:1-0,5-0;7:0-14,0-13,0-7,0-6,0-11,1-14;8:1-0;9:1-0"
624,proposed_c2f_adaptive_pd,10,10,1.0,24,300,0.08,25,15,10,9600.0,16.0,13479.40546590232,747.1969443239907,0.96,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83223.0,83223.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:5-4,5-0,12-5,5-10,5-12,12-4;1:12-10,1-11,12-11,5-11;2:5-11;3:1-11;4:1-11;5:1-2,5-11,12-11;6:1-11;7:1-11;8:12-6,1-6,1-14,1-9,12-14,1-10;9:1-4"
625,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,9,1,5760.0,9.600000000000001,540.8125691909275,96.5514441427566,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42496.0,42496.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3",0:3-2;1:1-3;2:5-2;3:3-11;4:3-0;5:1-6;6:3-2;7:3-9;8:3-2;9:3-4
626,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,20,12,8,7680.0,12.8,47858.77873557042,338.69124625283683,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90013.0,90013.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-10,1-13;1:0-4;2:1-4,1-8;3:0-4;4:1-4,0-4;5:0-4;6:0-11,4-11,4-12,0-12,0-14,4-9;7:4-2,1-4;8:1-4;9:0-5,0-7"
627,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,18,12,6,7680.0,12.8,3280.9004979251235,820.3506372938521,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96155.0,96155.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:14-10;1:0-10;2:14-10;3:14-10;4:0-9;5:14-10,14-13;6:0-1,2-1,0-7;7:14-10;8:14-4;9:2-3,2-11,2-12,2-5,14-3,14-12"
628,proposed_c2f_adaptive_pd,9,10,0.9,24,300,0.08,17,10,7,6400.0,10.666666666666668,626.8621219359646,64.06786365892744,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75338.0,75338.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:13-0;1:13-0;2:0-11;3:13-0;4:13-10,13-1,13-8,13-0,7-0;5:13-0;6:0-5;7:13-0;8:0-5;9:0-5,0-6,0-3,13-5"
629,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,15,10,5,6400.0,10.666666666666668,690.0710036234292,87.83597267000937,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80159.0,80159.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:8-1;1:1-2,1-9;2:1-2;3:8-1;4:5-14,5-10,8-14,5-1;5:8-1;6:5-1;7:1-0;8:1-7;9:5-13,5-2"
630,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,25,11,14,7040.0,11.733333333333334,4109.2481056215765,183.49189678079944,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116755.0,116755.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:9-12,1-12,10-13,9-13,1-13;1:1-13;2:1-2,9-2,1-13,9-13,1-6,1-8;3:10-13;4:9-13;5:9-1,1-13;6:9-10,10-9,10-13,9-13,1-13;7:1-13;8:10-0,10-13;9:1-8"
631,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,16,4,12,2560.0,4.266666666666667,4497.772557980744,142.89343838250159,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73166.0,73166.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-14,0-2,3-0,1-0;1:3-0;2:3-0;3:1-0;4:3-0;5:1-0,0-9;6:1-0;7:3-10,3-0;8:1-0;9:1-0,3-0"
632,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,18,13,5,8320.0,13.866666666666667,701.2997120323279,88.37608512937582,0.7222222222222222,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68228.0,68228.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:5-1,3-1;1:3-11;2:1-0;3:1-4;4:5-11;5:1-0;6:5-13,5-1,3-1;7:1-7;8:5-14,5-7,5-8,1-14,1-7,3-7;9:3-1"
633,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,15,11,4,7040.0,11.733333333333334,762.6801767408696,194.48784478866486,0.8666666666666667,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80356.0,80356.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:7-14;1:7-2;2:13-10,13-5;3:13-2;4:2-9,7-9,13-9,2-8;5:7-2;6:2-0;7:7-6,13-6;8:7-2;9:2-1"
634,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,10,4,6,2560.0,4.266666666666667,208.11024139180546,61.751292074669465,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46171.0,46171.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1",0:2-1;1:2-1;2:2-1;3:1-7;4:2-1;5:2-6;6:13-1;7:1-6;8:2-1;9:1-7
635,proposed_c2f_adaptive_pd,8,10,0.8,19,270,0.07037037037037037,15,8,7,5120.0,8.533333333333333,1753.484244432022,74.03411148683341,0.8666666666666667,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69383.0,69383.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-7,1-4,3-1;1:9-13;2:1-7,1-14;3:3-5;4:9-1,3-1;5:3-1;6:9-1;7:9-1;8:9-1,1-8;9:9-13"
636,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,16,15,1,9600.0,16.0,52.4316371368466,24.8924591335175,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116862.0,116862.0,0.0,3.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-12,0-12;1:0-2;2:0-1;3:0-2;4:14-0;5:0-10;6:0-1;7:14-1,14-10,14-2,14-4,14-11,14-12;8:14-1;9:0-3"
637,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,12,5,7,3200.0,5.333333333333334,1035.9824201429851,106.54164092567137,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54479.0,54479.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-1,1-8;1:2-1;2:2-8;3:0-1;4:2-6;5:0-1;6:0-1;7:2-14;8:2-1;9:1-4,0-1"
638,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,13,7,6,4480.0,7.466666666666667,408.7957296427149,61.364191057140985,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56197.0,56197.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-0;1:3-0;2:3-0;3:0-12;4:2-6;5:0-9;6:3-0;7:2-6,0-6,2-0,3-0;8:0-4;9:0-9"
